http://speed.fibervipinternetbandalarga.com.br:8080/speedtest/upload.php,-22.4140,-50.5760
http://speedtest.gruponr.com.br:8080/speedtest/upload.php,-22.4149,-47.5651
http://www.talklink.com.br:8080/speedtest/upload.php,-22.4149,-47.5651
http://speed2.velloznet.com.br:8080/speedtest/upload.php,-22.4180,-44.2956
http://speeditj.starweb.com.br:8080/speedtest/upload.php,-22.4230,-45.4603
http://speedtest.fastnet.net.br:8080/speedtest/upload.php,-22.4258,-45.4528
http://vel-ija.mastercabo.com.br:8080/speedtest/upload.php,-22.4258,-45.4528
http://server01inovadoranet.rbsti.com.br:8080/speedtest/upload.php,-22.4362,-46.8229
http://speedtest.k2telecom.net.br:8080/speedtest/upload.php,-22.4628,-42.6528
http://velocimetro.datacoretelecom.com.br:8080/speedtest/upload.php,-22.4651,-41.9395
http://teste.mtnettelecom.com.br:8080/speedtest/upload.php,-22.4651,-41.9395
http://velocimetro.flixtelecom.net.br:8080/speedtest/upload.php,-22.4714,-44.4534
http://speedtest-cdn.redenetprovedor.com.br:8080/speedtest/upload.php,-22.4715,-48.9791
http://speed.multiplarj.com.br:8080/speedtest/upload.php,-22.4720,-43.8273
http://teste.speedynettelecom.com.br:8080/speedtest/upload.php,-22.4720,-43.8273
http://lg.brasconect.com.br:8080/speedtest/upload.php,-22.4739,-45.6180
http://ln1.asernet.com.br:8080/speedtest/upload.php,-22.4749,-46.6325
http://teste.mdprovedor.com.br:8080/speedtest/upload.php,-22.4798,-42.2029
http://speedtest.telecominternet.com.br:8080/speedtest/upload.php,-22.4819,-47.4594
http://speedtest.petropolis.newgrouptelecom.com.br:8080/speedtest/upload.php,-22.5113,-43.1779
http://st1.zamix.com.br:8080/speedtest/upload.php,-22.5228,-44.1039
http://sp1.quick.com.br:8080/speedtest/upload.php,-22.5228,-44.1039
http://livebrasilspeedtest.com.br:8080/speedtest/upload.php,-22.5228,-44.1039
http://teste2.67telecom.com.br:8080/speedtest/upload.php,-22.5231,-55.7243
http://speedtest.area51telecom.com.br:8080/speedtest/upload.php,-22.5231,-55.7243
http://speedtest.provedorbrasnet.com.br:8080/speedtest/upload.php,-22.5231,-55.7243
http://speedtest1.mafratelecom.com.br/speedtest/upload.php,-22.5255,-43.7312
http://speedtest.netlinkbrasil.net:8080/speedtest/upload.php,-22.5273,-41.9464
http://speedtest.megaredes.net.br:8080/speedtest/upload.php,-22.5305,-52.9485
http://speedtest.sntelecom.net.br:8080/speedtest/upload.php,-22.5439,-44.1708
http://speedtest.bmflex.net.br/speedtest/upload.php,-22.5439,-44.1708
http://speedteste.technet-telecom.net.br/upload.php,-22.5439,-44.1708
http://test.linknorte.net.py:8080/upload.php,-22.5460,-55.7321
http://speedtest.delta.net.py:8080/speedtest/upload.php,-22.5460,-55.7321
http://speedtest.arsoft.com.py:8080/speedtest/upload.php,-22.5460,-55.7321
http://teste.speedybrasil.com.br:8080/speedtest/upload.php,-22.5509,-47.9058
http://speedtest.paraisopolis.com.br:8080/speedtest/upload.php,-22.5539,-45.7800
http://speedtest.ntelecom.com.br:8080/speedtest/upload.php,-22.5647,-47.4017
http://speedtest.corenetplay.com.br:8080/speedtest/upload.php,-22.5647,-47.4017
http://speedtest.tinetdns.com.br:8080/speedtest/upload.php,-22.5647,-47.4017
http://speedtest.medievalnet.com.br:8080/speedtest/upload.php,-22.5647,-47.4017
http://speedtest.upnetdns.com.br:8080/speedtest/upload.php,-22.5647,-47.4017
http://speedtest.tribenet.com.br:8080/speedtest/upload.php,-22.5647,-47.4017
http://speedtest.iconetelecom.com.br:8080/speedtest/upload.php,-22.5647,-47.4017
http://speedtest.iconetelecom.com.br:8080/speedtest/upload.php,-22.5647,-47.4017
http://lkmais.com.br:8080/speedtest/upload.php,-22.5665,-47.3974
http://speedtest.netvisiondns.com.br:8080/speedtest/upload.php,-22.5665,-47.3974
http://www.speedtest1.ipb.na:8080/speedtest/upload.php,-22.5700,17.0836
http://iperf01.wdh15.na.paratustelco.com:8080/speedtest/upload.php,-22.5700,17.0836
http://ul1.tnmobile.na:8080/speedtest/upload.php,-22.5700,17.0836
http://speedtest.mtcmobile.com.na:8080/speedtest/upload.php,-22.5700,17.0836
http://speedtest.netaki.com.br:8080/speedtest/upload.php,-22.5732,-47.1731
http://speedtest01.lpnet.com.br:8080/speedtest/upload.php,-22.6032,-48.8042
http://speedtest.davoiisp.com.br:8080/speedtest/upload.php,-22.6032,-48.8042
http://speedtest.planetsat.tv.br:8080/speedtest/upload.php,-22.6083,-43.7113
http://servidor.vivatele.com:8080/speedtest/upload.php,-22.6083,-43.7113
http://speedtest.izaz.com.br:8080/speedtest/upload.php,-22.6154,-50.6682
http://teste.tecnettelecom.net:8080/speedtest/upload.php,-22.6344,-54.8234
http://teste.tecnettelecom.net:8080/speedtest/upload.php,-22.6344,-54.8234
https://speedtest.holline.com.br/speedtest/upload.php,-22.6410,-47.0491
http://speedtest.bindnetrj.com.br:8080/speedtest/upload.php,-22.6528,-43.0408
http://speed.megaflash.com.br:8080/speedtest/upload.php,-22.6528,-43.0408
http://ookla.gigaflexinternet.com.br:8080/speedtest/upload.php,-22.6528,-43.0408
http://speedtest.megasinternet.com.br:8080/speedtest/upload.php,-22.6528,-43.0408
http://speed.veloznet.net.br:8080/speedtest/upload.php,-22.6528,-43.0408
http://teste.mdnet.net.br/upload.php,-22.6528,-43.0408
http://teste.oactelecom.com.br:8080/speedtest/upload.php,-22.6528,-43.0408
http://speedtest.movenetwork.com.br:8080/speedtest/upload.php,-22.6563,-43.5799
http://speedtest.infoassisnet.com.br:8080/speedtest/upload.php,-22.6604,-50.4188
http://speedtest.olanet.net.br:8080/speedtest/upload.php,-22.6604,-50.4188
http://cdn-speedtest.mafhen.com.br:8080/speedtest/upload.php,-22.6677,-48.6685
http://speedtestbn.brasil-ip.net:8080/speedtest/upload.php,-22.6834,-44.3227
http://ns2.nethomeinternet.com.br:8080/speedtest/upload.php,-22.7078,-42.6258
http://speedtest3.conectrj.com.br:8080/speedtest/upload.php,-22.7078,-42.6258
http://stest.teleson.com.br:8080/speedtest/upload.php,-22.7080,-46.7726
http://sp1.streetnet.com.br:8080/speedtest/upload.php,-22.7106,-43.5522
http://speedtest.mwainternet.com.br:8080/speedtest/upload.php,-22.7106,-43.5522
http://speedtest.sulnetrc.com.br:8080/speedtest/upload.php,-22.7259,-44.1344
http://speedtest.terrarica.net:8080/speedtest/upload.php,-22.7266,-52.6202
http://vel-lna.mastercabo.com.br:8080/speedtest/upload.php,-22.7308,-45.1247
http://sp1.byteweb.com.br:8080/speedtest/upload.php,-22.7386,-47.3311
http://velocidade.sostelecom.net.br:8080/speedtest/upload.php,-22.7386,-47.3311
http://speed.simnet.net.br:8080/speedtest/upload.php,-22.7386,-47.3311
http://velocimetro-amr.virtua.com.br:8080/speedtest/upload.php,-22.7386,-47.3311
http://vel-cpj.mastercabo.com.br:8080/speedtest/upload.php,-22.7394,-45.5914
http://speedtest1.maisnetinternet.com.br:8080/speedtest/upload.php,-22.7415,-42.7804
http://speedtest4.conectrj.com.br:8080/speedtest/upload.php,-22.7415,-42.7804
http://velocidade.v1telecom.com.br:8080/speedtest/upload.php,-22.7439,-43.7075
http://speedtest.adaptlink.com.br:8080/speedtest/upload.php,-22.7472,-43.6996
http://speedtest.popsnet.com.br:8080/speedtest/upload.php,-22.7472,-43.6996
http://speedtest1.gigaline.com.br:8080/speedtest/upload.php,-22.7477,-42.8630
http://speedtest01.ing.net.br:8080/speedtest/upload.php,-22.7477,-42.8630
http://velocidade.realnet.net.br:8080/speedtest/upload.php,-22.7477,-42.8630
http://speedtest01.toplink.net.br:8080/upload.php,-22.7477,-42.8630
http://speedtest.gpsnetitaborai.com.br:8080/speedtest/upload.php,-22.7477,-42.8630
http://velocidade.voxxtelecom.com:8080/speedtest/upload.php,-22.7521,-51.3809
http://speedtest.extremnet.com.br:8080/speedtest/upload.php,-22.7538,-46.1420
http://speedtest.sintnet.com.br:8080/speedtest/upload.php,-22.7561,-43.4607
http://speedtest.abvservices.net.br/speedtest/upload.php,-22.7561,-43.4607
http://speedtest.redebrasiltelecom.com.br:8080/speedtest/upload.php,-22.7561,-43.4607
http://speedtest.internetfunny.com.br:8080/speedtest/upload.php,-22.7626,-47.8427
http://sp1.srginformatica.com.br:8080/speedtest/upload.php,-22.7626,-47.8427
http://ookla.egbt.net.br:8080/speedtest/upload.php,-22.7626,-47.8427
http://speedtest.ifibertelecom.com.br:8080/speedtest/upload.php,-22.7644,-52.9873
http://speedtest.uslink.com.br/upload.php,-22.7645,-43.3996
http://teste.ncturbi.com.br:8080/speedtest/upload.php,-22.7819,-43.4293
http://speedtest.scrio.net:8080/speedtest/upload.php,-22.7819,-43.4293
http://speedtest.tscmnet.com.br:8080/speedtest/upload.php,-22.7819,-43.4293
http://rj1.vialinktelecom.com.br:8080/speedtest/upload.php,-22.7858,-43.3119
http://test.afinet.com.br:8080/speedtest/upload.php,-22.7858,-43.3119
http://speedtest.redebrtelecom.com.br:8080/speedtest/upload.php,-22.7858,-43.3119
http://speedtest.cmbnet.com.br:8080/speedtest/upload.php,-22.7858,-43.3119
http://stmc.caxiasontelecom.com.br:8080/speedtest/upload.php,-22.7858,-43.3119
http://rj1.stationnet.com.br:8080/speedtest/upload.php,-22.7858,-43.3119
http://test.jc2000telecom.com.br:8080/speedtest/upload.php,-22.7858,-43.3119
http://speedtest.allconecta.net.br:8080/speedtest/upload.php,-22.7862,-43.3053
http://reptile.tdkom.psi.br:8080/speedtest/upload.php,-22.7973,-49.5687
http://speedtest.fjnet.com.br:8080/speedtest/upload.php,-22.7973,-49.5687
http://speedtest.planaltonetsantacruz.com.br:8080/speedtest/upload.php,-22.7973,-49.5687
http://speedtest.provale.com.br:8080/speedtest/upload.php,-22.8037,-45.1859
http://ookla.falenet.com.br:8080/speedtest/upload.php,-22.8098,-43.4194
http://spdtst01.speedbol.com.br:8080/speedtest/upload.php,-22.8142,-42.2066
http://teste.netgalileu.com.br:8080/speedtest/upload.php,-22.8219,-47.2669
http://speedtestsgo.wlenet.com.br:8080/speedtest/upload.php,-22.8273,-43.0638
http://speedtest02.toplink.net.br:8080/speedtest/upload.php,-22.8273,-43.0638
http://speedtest02.westlink.com.br:8080/speedtest/upload.php,-22.8273,-43.0638
http://ookla.sglinknet.com.br:8080/speedtest/upload.php,-22.8273,-43.0638
http://sg.crnetbrasil.com.br:8080/speedtest/upload.php,-22.8273,-43.0638
http://speedtest.pr10.com.br:8080/speedtest/upload.php,-22.8387,-51.9730
http://teste.6ptelecom.com.br:8080/speedtest/upload.php,-22.8520,-51.0296
http://speedtest.wninternet.com.br:8080/speedtest/upload.php,-22.8533,-47.2147
http://speedtest.foxnet1.net.br:8080/speedtest/upload.php,-22.8533,-47.2147
http://speedtest.homefibra.com.br:8080/speedtest/upload.php,-22.8632,-46.0386
http://semeartelecom.net.br/speedtest/upload.php,-22.8632,-43.7779
http://redelagos.net.br:8080/speedtest/upload.php,-22.8636,-42.3336
http://speedtest.intnet.com.br:8080/upload.php,-22.8636,-42.3336
http://velocidade.redelivretelecom.com.br/upload.php,-22.8636,-42.3336
http://hyper-01.masterviatelecom.net.br/speedtest/upload.php,-22.8664,-51.3907
http://speedtest0.cbf.west.net.br:8080/speedtest/upload.php,-22.8789,-42.0189
http://teste.tvnet.psi.br:8080/speedtest/upload.php,-22.8789,-42.0189
http://speedtest.suaturbonet.com.br:8080/speedtest/upload.php,-22.8789,-42.0189
https://speedtest.mar.com.br/speedtest/upload.php,-22.8789,-42.0189
http://teste.newnet.psi.br:8080/upload.php,-22.8789,-42.0189
http://teste.segtronic.com.br:8080/speedtest/upload.php,-22.8842,-48.4442
http://ooklaserver.predialnet.com.br:8080/speedtest/upload.php,-22.8859,-43.1152
http://velocimetro-nri.virtua.com.br:8080/speedtest/upload.php,-22.8859,-43.1152
http://speed.flashnetprovedor.niteroi.br:8080/speedtest/upload.php,-22.8859,-43.1152
http://speedtest.vnet.com.br:8080/speedtest/upload.php,-22.8859,-43.1152
http://ookla.unilinktecnologia.com.br:8080/speedtest/upload.php,-22.8859,-43.1152
http://sp1.netwtelecom.com.br:8080/speedtest/upload.php,-22.9000,-53.1667
http://speedtest.conexaointernet.com.br:8080/speedtest/upload.php,-22.9000,-53.1667
http://spd4.claro.com.br:8080/speedtest/upload.php,-22.9009,-47.0573
http://apollo.mpc.com.br:8080/speedtest/upload.php,-22.9009,-47.0573
http://speedtest.mdnetfibra.com:8080/speedtest/upload.php,-22.9009,-47.0573
http://speedtest.fibranet.net.br:8080/speedtest/upload.php,-22.9009,-47.0573
http://sp1.minutostelecom.com.br:8080/speedtest/upload.php,-22.9009,-47.0573
http://velocimetro-cps.virtua.com.br:8080/speedtest/upload.php,-22.9009,-47.0573
http://spd2.claro.com.br:8080/speedtest/upload.php,-22.9068,-43.1729
http://spd3.claro.com.br:8080/speedtest/upload.php,-22.9068,-43.1729
http://velocimetro-rjo.virtua.com.br:8080/speedtest/upload.php,-22.9068,-43.1729
http://speedtest02.radlink.com.br:8080/speedtest/upload.php,-22.9068,-43.1729
http://rjo.testepower.com.br:8080/speedtest/upload.php,-22.9068,-43.1729
http://speedtest1.cittatelecom.net.br:8080/speedtest/upload.php,-22.9068,-43.1729
http://svstrjo0101.timbrasil.com.br:8080/speedtest/upload.php,-22.9068,-43.1729
http://speedtest.netecom.com.br:8080/speedtest/upload.php,-22.9068,-43.1729
http://sp1.gotelecom.com.br:8080/speedtest/upload.php,-22.9068,-43.1729
http://teste.fhpinternet.com.br:8080/speedtest/upload.php,-22.9068,-43.1729
http://velocimetro.nethouserj.com.br:8080/speedtest/upload.php,-22.9068,-43.1729
http://brariospeedtest01.level3.net:8080/speedtest/upload.php,-22.9068,-43.1729
http://teste.fibra1.com.br:8080/speedtest/upload.php,-22.9068,-43.1729
http://speedtest-a.telecall.com:8080/speedtest/upload.php,-22.9068,-43.1729
http://speedtest.torrestelecom.net:8080/speedtest/upload.php,-22.9068,-43.1729
http://speedtest.rjo.g8.net.br:8080/speedtest/upload.php,-22.9068,-43.1729
http://speedtest.mlmfibra.com.br:8080/speedtest/upload.php,-22.9068,-43.1729
http://speedtest.ultraspeed.net.br:8080/speedtest/upload.php,-22.9068,-43.1729
http://speedtest00.rjo.west.net.br:8080/speedtest/upload.php,-22.9068,-43.1729
http://sp1.glink.inf.br:8080/speedtest/upload.php,-22.9068,-43.1729
http://speedtest.infonetrio.com.br:8080/speedtest/upload.php,-22.9068,-43.1729
http://sp1.vipriotelecom.com.br:8080/speedtest/upload.php,-22.9068,-43.1729
http://speedtest.upfournet.com.br:8080/speedtest/upload.php,-22.9068,-43.1729
https://speed1.ipv7telecom.com.br:8080/speedtest/upload.php,-22.9068,-43.1729
http://speedtest.netwt.com.br:82/upload.php,-22.9068,-43.1729
http://teste.all.com.br:8080/speedtest/upload.php,-22.9068,-43.1729
http://speedtest1.guaratiba.net.br:8080/speedtest/upload.php,-22.9068,-43.1729
http://sp1.winfnet.com.br:8080/speedtest/upload.php,-22.9068,-43.1729
http://velocimetro.webfiberprovedor.net.br:8080/upload.php,-22.9071,-43.1819
http://speedtest.dominioz.com.br:8080/speedtest/upload.php,-22.9239,-45.4617
http://speedtest.jbinfo.com.br/speedtest/upload.php,-22.9252,-43.6346
http://speedtest.okvirtual.com.br:8080/speedtest/upload.php,-22.9324,-42.4867
http://speedt.aninternet.com.br:8080/speedtest/upload.php,-22.9329,-47.0738
http://speedtest.redenilf.com.br:8080/speedtest/upload.php,-22.9532,-46.5423
http://speedtest.connectfiber.com.br:8080/speedtest/upload.php,-22.9532,-46.5423
http://speedtest.technet-wifi.com.br:8080/speedtest/upload.php,-22.9532,-46.5423
http://speedtest.westlink.com.br:8080/speedtest/upload.php,-22.9567,-42.9563
http://velocimetro.connectnetwork.net.br:8080/speedtest/upload.php,-22.9599,-44.0413
http://speedtest.madmak.com.br:8080/speedtest/upload.php,-22.9638,-45.5525
http://spdorn1.cabonnet.com.br:8080/speedtest/upload.php,-22.9744,-49.8719
http://speedtest.webbytelecom.com.br:8080/speedtest/upload.php,-22.9744,-49.8719
http://speedtest.tdkom.psi.br:8080/speedtest/upload.php,-22.9744,-49.8719
http://boletoupnet.com.br:8080/speedtest/upload.php,-22.9960,-51.2422
http://speedtest1.eagleredes.net.br:8080/speedtest/upload.php,-22.9972,-47.5128
http://ookla.vmaxnet.com.br:8080/speedtest/upload.php,-23.0058,-46.8389
http://speedtest.globaltelecombr.com.br:8080/speedtest/upload.php,-23.0058,-44.3158
http://speedtest.emextelecom.com.br:8080/speedtest/upload.php,-23.0067,-44.3181
http://186.237.161.40:8080/speedtest/upload.php,-23.0067,-44.3181
http://vel-tte.mastercabo.com.br:8080/speedtest/upload.php,-23.0205,-45.5564
http://speedtesttau1.cabonnet.com.br:8080/speedtest/upload.php,-23.0205,-45.5564
http://speedtesttau1.cabonnet.com.br:8080/speedtest/upload.php,-23.0205,-45.5564
http://speedtest.gmtele.com.br:8080/speedtest/upload.php,-23.0359,-49.1621
http://speedtest.cednet.com.br:8080/speedtest/upload.php,-23.0389,-49.7094
http://speedtest.globonet.net.br:8080/speedtest/upload.php,-23.0405,-51.8085
http://speedtest.newparce.com.br:8080/speedtest/upload.php,-23.0622,-54.2020
http://speedtest.solucaonetwork.com:8080/speedtest/upload.php,-23.0728,-52.4650
https://speedtest.fornet.com.br/speedtest/upload.php,-23.0728,-52.4650
http://speedtest.prtelecom.com.br:8080/speedtest/upload.php,-23.0811,-48.3736
http://velocidade.pignet.com.br:8080/speedtest/upload.php,-23.0864,-46.9506
http://velocimetro.sunnetfibra.com.br:8080/speedtest/upload.php,-23.0997,-45.7081
http://speedtest.provedormeganet.com.br:8080/speedtest/upload.php,-23.1012,-48.2617
http://teste.artnettelecom.com.br:8080/speedtest/upload.php,-23.1012,-48.2617
http://speedtest.provedornetmix.com.br:8080/speedtest/upload.php,-23.1067,-48.6124
http://speedtest.onecenter.com.vc:8080/speedtest/upload.php,-23.1072,-48.9255
http://speedtest.rapidainternet.com.br:8080/speedtest/upload.php,-23.1083,-55.2257
http://speedtest.starnettelecom.com.br:8080/speedtest/upload.php,-23.1175,-46.5567
http://speedtest.impactotelecom.com:8080/speedtest/upload.php,-23.1175,-46.5567
http://sp1.2rtelecom.com.br:8080/speedtest/upload.php,-23.1356,-53.2612
http://speedtest.vianet.srv.br:8080/speedtest/upload.php,-23.1550,-47.0525
http://speedtest.gfibra.com.br:8080/speedtest/upload.php,-23.1550,-47.0525
http://speedtestjzo.novafibratelecom.com.br:8080/speedtest/upload.php,-23.1579,-49.9777
https://teste.nicknetwork.com.br:8080/speedtest/upload.php,-23.1579,-49.9777
http://speedtest.fasterservicesgroup.com:8080/speedtest/upload.php,-23.1670,-47.7464
http://speedtest.pombonet.com.br:8080/speedtest/upload.php,-23.1857,-46.8978
http://speedtest.optfiber.com.br:8080/speedtest/upload.php,-23.1857,-46.8978
http://speedtest11.netfibra.com:8080/speedtest/upload.php,-23.1857,-46.8978
http://conexao2.netserv.com.br:8080/speedtest/upload.php,-23.1864,-46.8842
http://velocidade.maxiweb.com.br:8080/speedtest/upload.php,-23.1864,-46.8842
http://speedtest.nipbr.com.br:8080/speedtest/upload.php,-23.1864,-45.8786
http://velocimetro-sjc.virtua.com.br:8080/speedtest/upload.php,-23.1864,-45.8786
http://speedtest.homenett.com.br:8080/speedtest/upload.php,-23.1954,-52.2022
http://speedtest.brasilnetcp.net.br:8080/speedtest/upload.php,-23.1978,-50.6379
http://speedtest.panema.megalinkcp.net.br:8080/speedtest/upload.php,-23.1978,-50.6378
http://speedtest.cmctelecom.com.br:8080/speedtest/upload.php,-23.2001,-47.2935
http://speedtest.webnett.net.br:8080/speedtest/upload.php,-23.2009,-49.7559
